Age Sex Job Housing Saving accounts Checking account Credit amount Duration Purpose Runtime
0.13398134369488532 0.12352536909584433 0.10127443128582449 -0.15510850263861328 0.24335813922646593 0.11495121493331129 0.23144948915619484 0.23303145581872797 -0.0939542600170855 7.86752116
-0.00845580193521274 -0.07143771486097325 0.1042398980895888 0.0984069651985505 0.2609289184785603 0.26783406144937716 0.2506023319520227 0.017276787867201326 0.013113234316440696 7.82505446
0.13004797557043643 -0.06118441788607802 0.16214288297784388 -0.14609758649553575 0.24589498852926578 0.11671156787367723 0.24088986028439152 0.23003460596478176 0.014068803736772488 7.83125608
0.06432301139495145 0.0547806394331459 0.0252263058724647 0.07076914415578148 0.12277706516272596 0.27068820960096995 0.12913924713403888 0.16546383274085105 0.029341225060626093 7.82255332
-0.023203497454392617 0.12988368012497237 0.11462892132040892 0.09122982502824625 0.256765003237985 0.1057096504870756 0.24681130599302797 0.0019165189766589333 0.00876727284157297 7.87235893
-0.005976881131503506 -0.06549886928874554 0.10334960076333771 -0.15532306220375883 0.24712891055583108 0.270951209766314 0.23741396088238542 0.2393697081335428 0.06109410307815254 7.83411467
0.08770785538607798 -0.06440495566716263 0.03564575841187164 0.08596924473999668 0.06996961159680883 0.3075472134383267 0.15805006562086624 0.256233943555721 -0.004210056526951059 7.83282499
-0.04584256503527335 0.0799883139743165 -0.01265858376047178 0.06937054131186617 0.15931236092165438 0.27310610601300706 0.16385064449680323 0.24644606602044755 -0.0010642033867945336 7.83191515
0.06819814745921514 0.05734289313960531 -0.004712189635692233 0.07379614343929124 0.12970248644524363 0.27899084235835525 0.13439769173004845 0.1691750458140433 0.025617619805445312 7.85892154
0.13769050719246026 -0.06436617735201716 0.10431390025628305 -0.16115331256200396 0.2450347868096891 0.1157019107556217 0.23545229311342591 0.2344730050223215 0.08536176731977513 7.89310176
-0.007637375389247129 -0.07370419241553677 0.10759183261339833 0.0969032268759645 0.14169556525228721 0.11285488444871583 0.2522477622595623 0.24756951764357377 0.0549874592668375 7.85387294
-0.06302219828180114 -0.07961327177717144 0.02997967217124115 0.12080849084063605 0.2319353612936783 0.13788295631475966 0.2267779164255401 0.27021179952739205 0.05754795404128083 7.81506282
0.14401773442666993 0.1391064905237268 0.06482298512938159 -0.16586535579943792 -0.06705738854786701 0.2822212469514716 0.24940794606688155 0.24886331871073097 0.036991703093998 7.84575028
0.1088910418044532 -0.07380387025325169 0.033684336075286564 -0.1506875766437941 0.237704479614473 0.26225000344466487 0.22121843825782636 0.2666844626667218 0.02656736558917548 7.82938694
0.13913000897335204 -0.07569484273382383 0.10998951314828591 0.1120011091820988 0.2638152032007825 0.270467796258405 0.08804803972732031 0.009069367800650319 0.015682484998484344 7.82900815
0.13167249676201495 -0.06461508022624554 0.1230506382964065 -0.15785186821401018 0.2517720002135692 0.12139991181657847 0.24089359774581132 0.24049882623043434 0.04568815793099647 7.83817642
-0.005976881131503506 -0.06549886928874554 0.10334960076333771 -0.15532306220375883 0.24712891055583108 0.270951209766314 0.23741396088238542 0.2393697081335428 0.06109410307815254 0.05722491
0.08394443841628078 -0.06180848352072303 0.02642684479028877 0.0672850378396439 0.1539087409233078 0.2721195841256062 0.16100333185212737 0.23795311122134047 -0.008323925092317021 7.85302678
